604.78	5.103754e-21
604.79	5.103697e-21
604.80	5.103458e-21
604.81	5.103011e-21
604.82	5.102367e-21
604.83	5.101571e-21
604.84	5.100693e-21
604.85	5.099817e-21
604.86	5.099020e-21
604.87	5.098360e-21
604.88	5.097871e-21
604.89	5.097555e-21
604.90	5.097386e-21
604.91	5.097313e-21
604.92	5.097273e-21
604.93	5.097201e-21
604.94	5.097037e-21
604.95	5.096734e-21
604.96	5.096268e-21
604.97	5.095634e-21
604.98	5.094853e-21
604.99	5.093966e-21
605.00	5.093031e-21
605.01	5.092116e-21
605.02	5.091290e-21
605.03	5.090614e-21
605.04	5.090130e-21
605.05	5.089854e-21
605.06	5.089769e-21
605.07	5.089829e-21
605.08	5.089963e-21
605.09	5.090086e-21
605.10	5.090117e-21
605.11	5.089997e-21
605.12	5.089699e-21
605.13	5.089238e-21
605.14	5.088668e-21
605.15	5.088073e-21
605.16	5.087544e-21
605.17	5.087161e-21
605.18	5.086969e-21
605.19	5.086966e-21
605.20	5.087098e-21
605.21	5.087265e-21
605.22	5.087345e-21
605.23	5.087217e-21
605.24	5.086786e-21
605.25	5.086007e-21
605.26	5.084893e-21
605.27	5.083513e-21
605.28	5.081981e-21
605.29	5.080428e-21
605.30	5.078980e-21
605.31	5.077733e-21
605.32	5.076743e-21
605.33	5.076016e-21
605.34	5.075522e-21
605.35	5.075203e-21
605.36	5.074997e-21
605.37	5.074846e-21
605.38	5.074710e-21
605.39	5.074567e-21
605.40	5.074407e-21
605.41	5.074224e-21
605.42	5.074009e-21
605.43	5.073742e-21
605.44	5.073399e-21
605.45	5.072955e-21
605.46	5.072394e-21
605.47	5.071720e-21
605.48	5.070964e-21
605.49	5.070177e-21
605.50	5.069426e-21
605.51	5.068777e-21
605.52	5.068276e-21
605.53	5.067940e-21
605.54	5.067746e-21
605.55	5.067638e-21
605.56	5.067535e-21
605.57	5.067352e-21
605.58	5.067021e-21
605.59	5.066501e-21
605.60	5.065795e-21
605.61	5.064939e-21
605.62	5.063999e-21
605.63	5.063046e-21
605.64	5.062144e-21
605.65	5.061335e-21
605.66	5.060627e-21
605.67	5.060005e-21
605.68	5.059434e-21
605.69	5.058878e-21
605.70	5.058312e-21
605.71	5.057733e-21
605.72	5.057157e-21
605.73	5.056616e-21
605.74	5.056140e-21
605.75	5.055748e-21
605.76	5.055432e-21
605.77	5.055159e-21
605.78	5.054870e-21
605.79	5.054498e-21
605.80	5.053987e-21
605.81	5.053305e-21
605.82	5.052459e-21
605.83	5.051496e-21
605.84	5.050489e-21
605.85	5.049521e-21
605.86	5.048662e-21
605.87	5.047947e-21
605.88	5.047365e-21
605.89	5.046856e-21
605.90	5.046333e-21
605.91	5.045698e-21
605.92	5.044872e-21
605.93	5.043824e-21
605.94	5.042579e-21
605.95	5.041223e-21
605.96	5.039880e-21
605.97	5.038692e-21
605.98	5.037776e-21
605.99	5.037203e-21
606.00	5.036972e-21
606.01	5.037009e-21
606.02	5.037186e-21
606.03	5.037343e-21
606.04	5.037330e-21
606.05	5.037035e-21
606.06	5.036414e-21
606.07	5.035499e-21
606.08	5.034386e-21
606.09	5.033214e-21
606.10	5.032133e-21
606.11	5.031270e-21
606.12	5.030703e-21
606.13	5.030450e-21
606.14	5.030464e-21
606.15	5.030653e-21
606.16	5.030901e-21
606.17	5.031092e-21
606.18	5.031134e-21
606.19	5.030972e-21
606.20	5.030588e-21
606.21	5.030003e-21
606.22	5.029254e-21
606.23	5.028389e-21
606.24	5.027449e-21
606.25	5.026466e-21
606.26	5.025457e-21
606.27	5.024430e-21
606.28	5.023391e-21
606.29	5.022346e-21
606.30	5.021311e-21
606.31	5.020307e-21
606.32	5.019358e-21
606.33	5.018488e-21
606.34	5.017712e-21
606.35	5.017035e-21
606.36	5.016449e-21
606.37	5.015934e-21
606.38	5.015462e-21
606.39	5.015003e-21
606.40	5.014529e-21
606.41	5.014018e-21
606.42	5.013454e-21
606.43	5.012829e-21
606.44	5.012144e-21
606.45	5.011405e-21
606.46	5.010624e-21
606.47	5.009816e-21
606.48	5.008999e-21
606.49	5.008192e-21
606.50	5.007411e-21
606.51	5.006671e-21
606.52	5.005977e-21
606.53	5.005329e-21
606.54	5.004717e-21
606.55	5.004123e-21
606.56	5.003530e-21
606.57	5.002919e-21
606.58	5.002282e-21
606.59	5.001617e-21
606.60	5.000938e-21
606.61	5.000266e-21
606.62	4.999629e-21
606.63	4.999052e-21
606.64	4.998554e-21
606.65	4.998138e-21
606.66	4.997791e-21
606.67	4.997483e-21
606.68	4.997170e-21
606.69	4.996800e-21
606.70	4.996323e-21
606.71	4.995699e-21
606.72	4.994901e-21
606.73	4.993927e-21
606.74	4.992794e-21
606.75	4.991544e-21
606.76	4.990235e-21
606.77	4.988934e-21
606.78	4.987712e-21
606.79	4.986631e-21
606.80	4.985738e-21
606.81	4.985056e-21
606.82	4.984580e-21
606.83	4.984276e-21
606.84	4.984086e-21
606.85	4.983934e-21
606.86	4.983736e-21
606.87	4.983416e-21
606.88	4.982917e-21
606.89	4.982208e-21
606.90	4.981291e-21
606.91	4.980202e-21
606.92	4.979002e-21
606.93	4.977766e-21
606.94	4.976572e-21
606.95	4.975484e-21
606.96	4.974546e-21
606.97	4.973771e-21
606.98	4.973147e-21
606.99	4.972635e-21
607.00	4.972187e-21
607.01	4.971747e-21
607.02	4.971271e-21
607.03	4.970725e-21
607.04	4.970095e-21
607.05	4.969384e-21
607.06	4.968605e-21
607.07	4.967779e-21
607.08	4.966926e-21
607.09	4.966062e-21
607.10	4.965196e-21
607.11	4.964331e-21
607.12	4.963469e-21
607.13	4.962607e-21
607.14	4.961750e-21
607.15	4.960902e-21
607.16	4.960073e-21
607.17	4.959273e-21
607.18	4.958509e-21
607.19	4.957783e-21
607.20	4.957090e-21
607.21	4.956420e-21
607.22	4.955758e-21
607.23	4.955091e-21
607.24	4.954408e-21
607.25	4.953708e-21
607.26	4.952998e-21
607.27	4.952290e-21
607.28	4.951601e-21
607.29	4.950945e-21
607.30	4.950330e-21
607.31	4.949748e-21
607.32	4.949182e-21
607.33	4.948602e-21
607.34	4.947974e-21
607.35	4.947265e-21
607.36	4.946453e-21
607.37	4.945532e-21
607.38	4.944516e-21
607.39	4.943438e-21
607.40	4.942344e-21
607.41	4.941286e-21
607.42	4.940309e-21
607.43	4.939443e-21
607.44	4.938696e-21
607.45	4.938049e-21
607.46	4.937460e-21
607.47	4.936872e-21
607.48	4.936222e-21
607.49	4.935458e-21
607.50	4.934547e-21
607.51	4.933490e-21
607.52	4.932320e-21
607.53	4.931102e-21
607.54	4.929918e-21
607.55	4.928858e-21
607.56	4.927995e-21
607.57	4.927373e-21
607.58	4.926991e-21
607.59	4.926803e-21
607.60	4.926719e-21
607.61	4.926622e-21
607.62	4.926386e-21
607.63	4.925903e-21
607.64	4.925102e-21
607.65	4.923965e-21
607.66	4.922534e-21
607.67	4.920902e-21
607.68	4.919197e-21
607.69	4.917562e-21
607.70	4.916121e-21
607.71	4.914963e-21
607.72	4.914123e-21
607.73	4.913581e-21
607.74	4.913264e-21
607.75	4.913069e-21
607.76	4.912881e-21
607.77	4.912596e-21
607.78	4.912143e-21
607.79	4.911495e-21
607.80	4.910666e-21
607.81	4.909710e-21
607.82	4.908706e-21
607.83	4.907737e-21
607.84	4.906881e-21
607.85	4.906190e-21
607.86	4.905687e-21
607.87	4.905359e-21
607.88	4.905164e-21
607.89	4.905033e-21
607.90	4.904886e-21
607.91	4.904638e-21
607.92	4.904216e-21
607.93	4.903565e-21
607.94	4.902663e-21
607.95	4.901520e-21
607.96	4.900183e-21
607.97	4.898730e-21
607.98	4.897254e-21
607.99	4.895855e-21
608.00	4.894618e-21
608.01	4.893596e-21
608.02	4.892806e-21
608.03	4.892219e-21
608.04	4.891769e-21
608.05	4.891367e-21
608.06	4.890920e-21
608.07	4.890352e-21
608.08	4.889619e-21
608.09	4.888716e-21
608.10	4.887678e-21
608.11	4.886566e-21
608.12	4.885451e-21
608.13	4.884396e-21
608.14	4.883437e-21
608.15	4.882581e-21
608.16	4.881803e-21
608.17	4.881058e-21
608.18	4.880294e-21
608.19	4.879470e-21
608.20	4.878567e-21
608.21	4.877591e-21
608.22	4.876575e-21
608.23	4.875562e-21
608.24	4.874597e-21
608.25	4.873712e-21
608.26	4.872917e-21
608.27	4.872202e-21
608.28	4.871536e-21
608.29	4.870878e-21
608.30	4.870189e-21
608.31	4.869436e-21
608.32	4.868602e-21
608.33	4.867683e-21
608.34	4.866688e-21
608.35	4.865632e-21
608.36	4.864537e-21
608.37	4.863425e-21
608.38	4.862324e-21
608.39	4.861269e-21
608.40	4.860297e-21
608.41	4.859453e-21
608.42	4.858776e-21
608.43	4.858295e-21
608.44	4.858015e-21
608.45	4.857909e-21
608.46	4.857914e-21
608.47	4.857936e-21
608.48	4.857866e-21
608.49	4.857592e-21
608.50	4.857029e-21
608.51	4.856128e-21
608.52	4.854894e-21
608.53	4.853379e-21
608.54	4.851678e-21
608.55	4.849907e-21
608.56	4.848179e-21
608.57	4.846586e-21
608.58	4.845181e-21
608.59	4.843976e-21
608.60	4.842946e-21
608.61	4.842043e-21
608.62	4.841212e-21
608.63	4.840411e-21
608.64	4.839616e-21
608.65	4.838832e-21
608.66	4.838084e-21
608.67	4.837408e-21
608.68	4.836839e-21
608.69	4.836397e-21
608.70	4.836081e-21
608.71	4.835865e-21
608.72	4.835703e-21
608.73	4.835538e-21
608.74	4.835312e-21
608.75	4.834975e-21
608.76	4.834495e-21
608.77	4.833856e-21
608.78	4.833061e-21
608.79	4.832125e-21
608.80	4.831071e-21
608.81	4.829923e-21
608.82	4.828704e-21
608.83	4.827432e-21
608.84	4.826124e-21
608.85	4.824797e-21
608.86	4.823472e-21
608.87	4.822170e-21
608.88	4.820917e-21
608.89	4.819736e-21
608.90	4.818645e-21
608.91	4.817651e-21
608.92	4.816748e-21
608.93	4.815913e-21
608.94	4.815114e-21
608.95	4.814309e-21
608.96	4.813461e-21
608.97	4.812542e-21
608.98	4.811544e-21
608.99	4.810478e-21
609.00	4.809376e-21
609.01	4.808284e-21
609.02	4.807253e-21
609.03	4.806323e-21
609.04	4.805520e-21
609.05	4.804843e-21
609.06	4.804267e-21
609.07	4.803748e-21
609.08	4.803231e-21
609.09	4.802662e-21
609.10	4.802003e-21
609.11	4.801232e-21
609.12	4.800353e-21
609.13	4.799387e-21
609.14	4.798365e-21
609.15	4.797321e-21
609.16	4.796283e-21
609.17	4.795264e-21
609.18	4.794270e-21
609.19	4.793293e-21
609.20	4.792329e-21
609.21	4.791371e-21
609.22	4.790426e-21
609.23	4.789501e-21
609.24	4.788610e-21
609.25	4.787764e-21
609.26	4.786966e-21
609.27	4.786208e-21
609.28	4.785476e-21
609.29	4.784752e-21
609.30	4.784025e-21
609.31	4.783296e-21
609.32	4.782580e-21
609.33	4.781905e-21
609.34	4.781304e-21
609.35	4.780799e-21
609.36	4.780393e-21
609.37	4.780059e-21
609.38	4.779743e-21
609.39	4.779368e-21
609.40	4.778855e-21
609.41	4.778137e-21
609.42	4.777181e-21
609.43	4.775998e-21
609.44	4.774641e-21
609.45	4.773194e-21
609.46	4.771753e-21
609.47	4.770403e-21
609.48	4.769196e-21
609.49	4.768141e-21
609.50	4.767204e-21
609.51	4.766323e-21
609.52	4.765427e-21
609.53	4.764459e-21
609.54	4.763396e-21
609.55	4.762256e-21
609.56	4.761092e-21
609.57	4.759978e-21
609.58	4.758985e-21
609.59	4.758159e-21
609.60	4.757505e-21
609.61	4.756985e-21
609.62	4.756521e-21
609.63	4.756018e-21
609.64	4.755388e-21
609.65	4.754570e-21
609.66	4.753544e-21
609.67	4.752340e-21
609.68	4.751026e-21
609.69	4.749690e-21
609.70	4.748423e-21
609.71	4.747296e-21
609.72	4.746350e-21
609.73	4.745592e-21
609.74	4.745000e-21
609.75	4.744536e-21
609.76	4.744156e-21
609.77	4.743822e-21
609.78	4.743507e-21
609.79	4.743194e-21
609.80	4.742868e-21
609.81	4.742513e-21
609.82	4.742103e-21
609.83	4.741604e-21
609.84	4.740975e-21
609.85	4.740184e-21
609.86	4.739211e-21
609.87	4.738063e-21
609.88	4.736771e-21
609.89	4.735392e-21
609.90	4.733995e-21
609.91	4.732647e-21
609.92	4.731401e-21
609.93	4.730283e-21
609.94	4.729286e-21
609.95	4.728380e-21
609.96	4.727515e-21
609.97	4.726642e-21
609.98	4.725723e-21
609.99	4.724744e-21
610.00	4.723720e-21
610.01	4.722685e-21
610.02	4.721691e-21
610.03	4.720783e-21
610.04	4.719993e-21
610.05	4.719327e-21
610.06	4.718760e-21
610.07	4.718242e-21
610.08	4.717709e-21
610.09	4.717096e-21
610.10	4.716355e-21
610.11	4.715460e-21
610.12	4.714418e-21
610.13	4.713266e-21
610.14	4.712058e-21
610.15	4.710858e-21
610.16	4.709725e-21
610.17	4.708699e-21
610.18	4.707798e-21
610.19	4.707014e-21
610.20	4.706317e-21
610.21	4.705666e-21
610.22	4.705012e-21
610.23	4.704314e-21
610.24	4.703537e-21
610.25	4.702660e-21
610.26	4.701676e-21
610.27	4.700588e-21
610.28	4.699408e-21
610.29	4.698157e-21
610.30	4.696861e-21
610.31	4.695554e-21
610.32	4.694275e-21
610.33	4.693069e-21
610.34	4.691981e-21
610.35	4.691050e-21
610.36	4.690300e-21
610.37	4.689738e-21
610.38	4.689344e-21
610.39	4.689075e-21
610.40	4.688867e-21
610.41	4.688647e-21
610.42	4.688344e-21
610.43	4.687899e-21
610.44	4.687279e-21
610.45	4.686475e-21
610.46	4.685505e-21
610.47	4.684405e-21
610.48	4.683220e-21
610.49	4.681992e-21
610.50	4.680756e-21
610.51	4.679532e-21
610.52	4.678329e-21
610.53	4.677148e-21
610.54	4.675989e-21
610.55	4.674855e-21
610.56	4.673755e-21
610.57	4.672703e-21
610.58	4.671712e-21
610.59	4.670788e-21
610.60	4.669928e-21
610.61	4.669117e-21
610.62	4.668330e-21
610.63	4.667537e-21
610.64	4.666714e-21
610.65	4.665851e-21
610.66	4.664951e-21
610.67	4.664036e-21
610.68	4.663138e-21
610.69	4.662292e-21
610.70	4.661527e-21
610.71	4.660857e-21
610.72	4.660278e-21
610.73	4.659772e-21
610.74	4.659307e-21
610.75	4.658850e-21
610.76	4.658370e-21
610.77	4.657844e-21
610.78	4.657257e-21
610.79	4.656597e-21
610.80	4.655857e-21
610.81	4.655025e-21
610.82	4.654088e-21
610.83	4.653036e-21
610.84	4.651867e-21
610.85	4.650600e-21
610.86	4.649272e-21
610.87	4.647946e-21
610.88	4.646695e-21
610.89	4.645594e-21
610.90	4.644702e-21
610.91	4.644041e-21
610.92	4.643593e-21
610.93	4.643294e-21
610.94	4.643052e-21
610.95	4.642758e-21
610.96	4.642319e-21
610.97	4.641672e-21
610.98	4.640805e-21
610.99	4.639754e-21
611.00	4.638594e-21
611.01	4.637422e-21
611.02	4.636323e-21
611.03	4.635360e-21
611.04	4.634546e-21
611.05	4.633853e-21
611.06	4.633214e-21
611.07	4.632545e-21
611.08	4.631767e-21
611.09	4.630828e-21
611.10	4.629714e-21
611.11	4.628452e-21
611.12	4.627101e-21
611.13	4.625739e-21
611.14	4.624444e-21
611.15	4.623274e-21
611.16	4.622263e-21
611.17	4.621411e-21
611.18	4.620694e-21
611.19	4.620066e-21
611.20	4.619477e-21
611.21	4.618876e-21
611.22	4.618221e-21
611.23	4.617480e-21
611.24	4.616636e-21
611.25	4.615684e-21
611.26	4.614632e-21
611.27	4.613504e-21
611.28	4.612333e-21
611.29	4.611169e-21
611.30	4.610062e-21
611.31	4.609065e-21
611.32	4.608215e-21
611.33	4.607528e-21
611.34	4.606991e-21
611.35	4.606561e-21
611.36	4.606172e-21
611.37	4.605745e-21
611.38	4.605209e-21
611.39	4.604514e-21
611.40	4.603642e-21
611.41	4.602616e-21
611.42	4.601487e-21
611.43	4.600328e-21
611.44	4.599210e-21
611.45	4.598189e-21
611.46	4.597290e-21
611.47	4.596505e-21
611.48	4.595796e-21
611.49	4.595110e-21
611.50	4.594392e-21
611.51	4.593600e-21
611.52	4.592716e-21
611.53	4.591749e-21
611.54	4.590725e-21
611.55	4.589685e-21
611.56	4.588668e-21
611.57	4.587704e-21
611.58	4.586808e-21
611.59	4.585982e-21
611.60	4.585219e-21
611.61	4.584505e-21
611.62	4.583831e-21
611.63	4.583189e-21
611.64	4.582569e-21
611.65	4.581961e-21
611.66	4.581343e-21
611.67	4.580684e-21
611.68	4.579945e-21
611.69	4.579091e-21
611.70	4.578094e-21
611.71	4.576952e-21
611.72	4.575691e-21
611.73	4.574367e-21
611.74	4.573056e-21
611.75	4.571841e-21
611.76	4.570794e-21
611.77	4.569959e-21
611.78	4.569339e-21
611.79	4.568899e-21
611.80	4.568570e-21
611.81	4.568267e-21
611.82	4.567910e-21
611.83	4.567440e-21
611.84	4.566831e-21
611.85	4.566092e-21
611.86	4.565262e-21
611.87	4.564395e-21
611.88	4.563539e-21
611.89	4.562728e-21
611.90	4.561968e-21
611.91	4.561235e-21
611.92	4.560489e-21
611.93	4.559680e-21
611.94	4.558766e-21
611.95	4.557724e-21
611.96	4.556557e-21
611.97	4.555289e-21
611.98	4.553964e-21
611.99	4.552628e-21
612.00	4.551324e-21
612.01	4.550078e-21
612.02	4.548896e-21
612.03	4.547770e-21
612.04	4.546680e-21
612.05	4.545602e-21
612.06	4.544522e-21
612.07	4.543436e-21
612.08	4.542356e-21
612.09	4.541303e-21
612.10	4.540305e-21
612.11	4.539386e-21
612.12	4.538562e-21
612.13	4.537836e-21
612.14	4.537198e-21
612.15	4.536626e-21
612.16	4.536096e-21
612.17	4.535583e-21
612.18	4.535068e-21
612.19	4.534544e-21
612.20	4.534013e-21
612.21	4.533483e-21
612.22	4.532966e-21
612.23	4.532466e-21
612.24	4.531980e-21
612.25	4.531489e-21
612.26	4.530963e-21
612.27	4.530359e-21
612.28	4.529635e-21
612.29	4.528752e-21
612.30	4.527689e-21
612.31	4.526444e-21
612.32	4.525045e-21
612.33	4.523543e-21
612.34	4.522011e-21
612.35	4.520530e-21
612.36	4.519180e-21
612.37	4.518023e-21
612.38	4.517100e-21
612.39	4.516417e-21
612.40	4.515951e-21
612.41	4.515649e-21
612.42	4.515442e-21
612.43	4.515255e-21
612.44	4.515020e-21
612.45	4.514681e-21
612.46	4.514206e-21
612.47	4.513588e-21
612.48	4.512836e-21
612.49	4.511975e-21
612.50	4.511038e-21
612.51	4.510053e-21
612.52	4.509046e-21
612.53	4.508029e-21
612.54	4.507006e-21
612.55	4.505974e-21
612.56	4.504929e-21
612.57	4.503866e-21
612.58	4.502788e-21
612.59	4.501706e-21
612.60	4.500637e-21
612.61	4.499606e-21
612.62	4.498637e-21
612.63	4.497749e-21
612.64	4.496953e-21
612.65	4.496247e-21
612.66	4.495615e-21
612.67	4.495029e-21
612.68	4.494453e-21
612.69	4.493849e-21
612.70	4.493183e-21
612.71	4.492429e-21
612.72	4.491577e-21
612.73	4.490629e-21
612.74	4.489599e-21
612.75	4.488512e-21
612.76	4.487395e-21
612.77	4.486275e-21
612.78	4.485178e-21
612.79	4.484123e-21
612.80	4.483128e-21
612.81	4.482207e-21
612.82	4.481372e-21
612.83	4.480634e-21
612.84	4.479999e-21
612.85	4.479466e-21
612.86	4.479023e-21
612.87	4.478643e-21
612.88	4.478284e-21
612.89	4.477899e-21
612.90	4.477433e-21
612.91	4.476842e-21
612.92	4.476099e-21
612.93	4.475201e-21
612.94	4.474170e-21
612.95	4.473051e-21
612.96	4.471900e-21
612.97	4.470776e-21
612.98	4.469721e-21
612.99	4.468757e-21
613.00	4.467878e-21
613.01	4.467057e-21
613.02	4.466251e-21
613.03	4.465420e-21
613.04	4.464535e-21
613.05	4.463591e-21
613.06	4.462608e-21
613.07	4.461626e-21
613.08	4.460695e-21
613.09	4.459862e-21
613.10	4.459154e-21
613.11	4.458573e-21
613.12	4.458093e-21
613.13	4.457661e-21
613.14	4.457213e-21
613.15	4.456688e-21
613.16	4.456035e-21
613.17	4.455231e-21
613.18	4.454276e-21
613.19	4.453196e-21
613.20	4.452031e-21
613.21	4.450830e-21
613.22	4.449635e-21
613.23	4.448483e-21
613.24	4.447395e-21
613.25	4.446385e-21
613.26	4.445457e-21
613.27	4.444616e-21
613.28	4.443862e-21
613.29	4.443198e-21
613.30	4.442624e-21
613.31	4.442132e-21
613.32	4.441705e-21
613.33	4.441318e-21
613.34	4.440931e-21
613.35	4.440502e-21
613.36	4.439991e-21
613.37	4.439363e-21
613.38	4.438601e-21
613.39	4.437705e-21
613.40	4.436697e-21
613.41	4.435612e-21
613.42	4.434496e-21
613.43	4.433397e-21
613.44	4.432355e-21
613.45	4.431398e-21
613.46	4.430534e-21
613.47	4.429751e-21
613.48	4.429021e-21
613.49	4.428299e-21
613.50	4.427540e-21
613.51	4.426701e-21
613.52	4.425753e-21
613.53	4.424691e-21
613.54	4.423535e-21
613.55	4.422328e-21
613.56	4.421135e-21
613.57	4.420024e-21
613.58	4.419060e-21
613.59	4.418281e-21
613.60	4.417697e-21
613.61	4.417274e-21
613.62	4.416946e-21
613.63	4.416621e-21
613.64	4.416202e-21
613.65	4.415606e-21
613.66	4.414787e-21
613.67	4.413746e-21
613.68	4.412535e-21
613.69	4.411250e-21
613.70	4.410007e-21
613.71	4.408926e-21
613.72	4.408097e-21
613.73	4.407563e-21
613.74	4.407310e-21
613.75	4.407268e-21
613.76	4.407327e-21
613.77	4.407358e-21
613.78	4.407240e-21
613.79	4.406886e-21
613.80	4.406256e-21
613.81	4.405366e-21
613.82	4.404274e-21
613.83	4.403074e-21
613.84	4.401863e-21
613.85	4.400726e-21
613.86	4.399714e-21
613.87	4.398840e-21
613.88	4.398076e-21
613.89	4.397368e-21
613.90	4.396647e-21
613.91	4.395855e-21
613.92	4.394955e-21
613.93	4.393942e-21
613.94	4.392851e-21
613.95	4.391740e-21
613.96	4.390686e-21
613.97	4.389763e-21
613.98	4.389027e-21
613.99	4.388499e-21
614.00	4.388162e-21
614.01	4.387961e-21
614.02	4.387810e-21
614.03	4.387609e-21
614.04	4.387261e-21
614.05	4.386695e-21
614.06	4.385873e-21
614.07	4.384805e-21
614.08	4.383543e-21
614.09	4.382175e-21
614.10	4.380804e-21
614.11	4.379535e-21
614.12	4.378449e-21
614.13	4.377592e-21
614.14	4.376966e-21
614.15	4.376532e-21
614.16	4.376216e-21
614.17	4.375927e-21
614.18	4.375578e-21
614.19	4.375097e-21
614.20	4.374444e-21
614.21	4.373614e-21
614.22	4.372634e-21
614.23	4.371556e-21
614.24	4.370443e-21
614.25	4.369354e-21
614.26	4.368335e-21
614.27	4.367413e-21
614.28	4.366590e-21
614.29	4.365853e-21
614.30	4.365174e-21
614.31	4.364523e-21
614.32	4.363869e-21
614.33	4.363192e-21
614.34	4.362478e-21
614.35	4.361723e-21
614.36	4.360931e-21
614.37	4.360112e-21
614.38	4.359280e-21
614.39	4.358453e-21
614.40	4.357650e-21
614.41	4.356890e-21
614.42	4.356192e-21
614.43	4.355562e-21
614.44	4.354999e-21
614.45	4.354486e-21
614.46	4.353988e-21
614.47	4.353461e-21
614.48	4.352854e-21
614.49	4.352120e-21
614.50	4.351232e-21
614.51	4.350190e-21
614.52	4.349024e-21
614.53	4.347800e-21
614.54	4.346605e-21
614.55	4.345535e-21
614.56	4.344675e-21
614.57	4.344080e-21
614.58	4.343763e-21
614.59	4.343687e-21
614.60	4.343770e-21
614.61	4.343899e-21
614.62	4.343949e-21
614.63	4.343807e-21
614.64	4.343395e-21
614.65	4.342679e-21
614.66	4.341676e-21
614.67	4.340447e-21
614.68	4.339080e-21
614.69	4.337671e-21
614.70	4.336306e-21
614.71	4.335041e-21
614.72	4.333901e-21
614.73	4.332874e-21
614.74	4.331929e-21
614.75	4.331025e-21
614.76	4.330128e-21
614.77	4.329223e-21
614.78	4.328318e-21
614.79	4.327442e-21
614.80	4.326636e-21
614.81	4.325939e-21
614.82	4.325375e-21
614.83	4.324944e-21
614.84	4.324619e-21
614.85	4.324350e-21
614.86	4.324074e-21
614.87	4.323729e-21
614.88	4.323264e-21
614.89	4.322657e-21
614.90	4.321909e-21
614.91	4.321050e-21
614.92	4.320125e-21
614.93	4.319186e-21
614.94	4.318279e-21
614.95	4.317436e-21
614.96	4.316667e-21
614.97	4.315967e-21
614.98	4.315317e-21
614.99	4.314691e-21
615.00	4.314067e-21
615.01	4.313431e-21
615.02	4.312777e-21
615.03	4.312109e-21
615.04	4.311437e-21
615.05	4.310769e-21
615.06	4.310110e-21
615.07	4.309457e-21
615.08	4.308801e-21
615.09	4.308124e-21
615.10	4.307411e-21
615.11	4.306646e-21
615.12	4.305818e-21
615.13	4.304925e-21
615.14	4.303974e-21
615.15	4.302975e-21
615.16	4.301947e-21
615.17	4.300912e-21
615.18	4.299895e-21
615.19	4.298919e-21
615.20	4.298007e-21
615.21	4.297180e-21
615.22	4.296448e-21
615.23	4.295816e-21
615.24	4.295275e-21
615.25	4.294804e-21
615.26	4.294373e-21
615.27	4.293946e-21
615.28	4.293487e-21
615.29	4.292966e-21
615.30	4.292368e-21
615.31	4.291690e-21
615.32	4.290948e-21
615.33	4.290164e-21
615.34	4.289368e-21
615.35	4.288584e-21
615.36	4.287824e-21
615.37	4.287087e-21
615.38	4.286358e-21
615.39	4.285611e-21
615.40	4.284823e-21
615.41	4.283976e-21
615.42	4.283069e-21
615.43	4.282117e-21
615.44	4.281151e-21
615.45	4.280213e-21
615.46	4.279343e-21
615.47	4.278570e-21
615.48	4.277910e-21
615.49	4.277354e-21
615.50	4.276878e-21
615.51	4.276447e-21
615.52	4.276021e-21
615.53	4.275568e-21
615.54	4.275066e-21
615.55	4.274506e-21
615.56	4.273890e-21
615.57	4.273229e-21
615.58	4.272529e-21
615.59	4.271794e-21
615.60	4.271021e-21
615.61	4.270200e-21
